"date","observed","ef_kg_per_mwh","two_period_hat","post_median_hat","pollutant","group","break_date"
2014-02-01,TRUE,0.00761101058529767,0.00915559526402583,0.00761101058529767,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-03-01,TRUE,0.00758488339342749,0.00915375586484834,0.00758488339342749,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-04-01,TRUE,0.00763127967457646,0.00915191646567085,0.00763127967457646,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-05-01,TRUE,0.0077772170662307,0.00915007706649335,0.0077772170662307,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-06-01,TRUE,0.00786152904253225,0.00914823766731586,0.00786152904253225,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-07-01,TRUE,0.00787336125827308,0.00914639826813837,0.00787336125827308,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-08-01,TRUE,0.00780647074699589,0.00914455886896088,0.00780647074699589,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-09-01,TRUE,0.00780099876301488,0.00914271946978338,0.00780099876301488,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-10-01,TRUE,0.00785773368537243,0.00914088007060589,0.00785773368537243,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-11-01,TRUE,0.00794530137870885,0.0091390406714284,0.00794530137870885,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2014-12-01,TRUE,0.00786487681302782,0.00913720127225091,0.00786487681302782,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-01-01,TRUE,0.00787961376681208,0.00913536187307342,0.00787961376681208,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-02-01,TRUE,0.00793293076505457,0.00913352247389593,0.00793293076505457,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-03-01,TRUE,0.00789494587713844,0.00913168307471843,0.00789494587713844,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-04-01,TRUE,0.00778585362402268,0.00912984367554094,0.00778585362402268,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-05-01,TRUE,0.00761726483245086,0.00912800427636345,0.00761726483245086,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-06-01,TRUE,0.00750803714990431,0.00912616487718596,0.00750803714990431,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-07-01,TRUE,0.00785917038336454,0.00912432547800847,0.00785917038336454,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-08-01,TRUE,0.00802222471933988,0.00912248607883097,0.00802222471933988,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-09-01,TRUE,0.00791936565532122,0.00912064667965348,0.00791936565532122,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-10-01,TRUE,0.00849106366140459,0.00911880728047599,0.00849106366140459,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-11-01,TRUE,0.00913328290749599,0.0091169678812985,0.00913328290749599,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2015-12-01,TRUE,0.00920569870917005,0.009115128482121,0.00920569870917005,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-01-01,TRUE,0.00887686260211788,0.00911328908294351,0.00887686260211788,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-02-01,TRUE,0.00884677710197094,0.00911144968376602,0.00884677710197094,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-03-01,TRUE,0.00920233662156239,0.00910961028458853,0.00920233662156239,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-04-01,TRUE,0.00895979050067161,0.00910777088541104,0.00895979050067161,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-05-01,TRUE,0.00858325939317342,0.00910593148623355,0.00858325939317342,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-06-01,TRUE,0.00891474158974932,0.00910409208705605,0.00891474158974932,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-07-01,TRUE,0.00953145573566022,0.00910225268787856,0.00953145573566022,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-08-01,TRUE,0.0100492194220691,0.00910041328870107,0.0100492194220691,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-09-01,TRUE,0.0107174580469321,0.00909857388952358,0.0107174580469321,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-10-01,TRUE,0.0112555043785805,0.00909673449034609,0.0112555043785805,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-11-01,TRUE,0.0113505076406009,0.00909489509116859,0.0113505076406009,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2016-12-01,TRUE,0.0114894145589018,0.0090930556919911,0.0114894145589018,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-01-01,TRUE,0.0111889085527838,0.00909121629281361,0.0111889085527838,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-02-01,TRUE,0.0108959130864711,0.00908937689363612,0.0108959130864711,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-03-01,TRUE,0.0103425472057131,0.00908753749445863,0.0103425472057131,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-04-01,TRUE,0.00975880403208882,0.00908569809528113,0.00975880403208882,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-05-01,TRUE,0.00960338345561197,0.00908385869610364,0.00960338345561197,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-06-01,TRUE,0.00957498595704167,0.00908201929692615,0.00957498595704167,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-07-01,TRUE,0.00937333727945935,0.00908017989774866,0.00937333727945935,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-08-01,TRUE,0.00920915412450034,0.00907834049857117,0.00920915412450034,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-09-01,TRUE,0.010321242143673,0.00907650109939367,0.010321242143673,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-10-01,TRUE,0.011846520335652,0.0129282805989434,0.011846520335652,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-11-01,TRUE,0.0134621611457795,0.0129282805989434,0.0134621611457795,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2017-12-01,TRUE,0.0148071124128057,0.0129282805989434,0.0148071124128057,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-01-01,TRUE,0.0159034193137974,0.0129282805989434,0.0159034193137974,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-02-01,TRUE,0.016418773555182,0.0129282805989434,0.016418773555182,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-03-01,TRUE,0.0163193230736886,0.0129282805989434,0.0163193230736886,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-04-01,TRUE,0.0138507601607693,0.0129282805989434,0.0138507601607693,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-05-01,TRUE,0.0130009618063561,0.0129282805989434,0.0130009618063561,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-06-01,TRUE,0.0124151282910571,0.0129282805989434,0.0124151282910571,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-07-01,TRUE,0.0121773361046168,0.0129282805989434,0.0121773361046168,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-08-01,TRUE,0.0124253080309705,0.0129282805989434,0.0124253080309705,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-09-01,TRUE,0.0120033075407745,0.0129282805989434,0.0120033075407745,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-10-01,TRUE,0.013650169232606,0.0129282805989434,0.013650169232606,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-11-01,TRUE,0.0136386899624581,0.0129282805989434,0.0136386899624581,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2018-12-01,TRUE,0.0135584925057344,0.0129282805989434,0.0135584925057344,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-01-01,TRUE,0.0136285731504383,0.0129282805989434,0.0136285731504383,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-02-01,TRUE,0.0134913194436375,0.0129282805989434,0.0134913194436375,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-03-01,TRUE,0.0133771475816405,0.0129282805989434,0.0133771475816405,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-04-01,TRUE,0.0133064297534581,0.0129282805989434,0.0133064297534581,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-05-01,TRUE,0.0133023190068996,0.0129282805989434,0.0133023190068996,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-06-01,TRUE,0.0132099719293611,0.0129282805989434,0.0132099719293611,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-07-01,TRUE,0.0140227525304491,0.0129282805989434,0.0140227525304491,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-08-01,TRUE,0.0145526904816519,0.0129282805989434,0.0145526904816519,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-09-01,TRUE,0.0144062248271523,0.0129282805989434,0.0144062248271523,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-10-01,TRUE,0.0141043689530428,0.0129282805989434,0.0141043689530428,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-11-01,TRUE,0.0137701737297438,0.0129282805989434,0.0137701737297438,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2019-12-01,TRUE,0.0134318265397334,0.0129282805989434,0.0134318265397334,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-01-01,TRUE,0.0126012324588037,0.0129282805989434,0.0126012324588037,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-02-01,TRUE,0.0121925791687124,0.0129282805989434,0.0121925791687124,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-03-01,TRUE,0.0123254365821558,0.0129282805989434,0.0123254365821558,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-04-01,TRUE,0.0125075553019075,0.0129282805989434,0.0125075553019075,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-05-01,TRUE,0.012746996776861,0.0129282805989434,0.012746996776861,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-06-01,TRUE,0.0127059355101238,0.0129282805989434,0.0127059355101238,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-07-01,TRUE,0.0129258616500965,0.0129282805989434,0.0129258616500965,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-08-01,TRUE,0.0128320785961836,0.0129282805989434,0.0128320785961836,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-09-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-10-01,TRUE,0.0130713395697446,0.0129282805989434,0.0130713395697446,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-11-01,TRUE,0.0130642652215073,0.0129282805989434,0.0130642652215073,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2020-12-01,TRUE,0.0129103760740592,0.0129282805989434,0.0129103760740592,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-01-01,TRUE,0.0129994665332389,0.0129282805989434,0.0129994665332389,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-02-01,TRUE,0.0125024215901382,0.0129282805989434,0.0125024215901382,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-03-01,TRUE,0.0126782141805231,0.0129282805989434,0.0126782141805231,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-04-01,TRUE,0.0125980642674514,0.0129282805989434,0.0125980642674514,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-05-01,TRUE,0.0127706124452327,0.0129282805989434,0.0127706124452327,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-06-01,TRUE,0.0130485657235916,0.0129282805989434,0.0130485657235916,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-07-01,TRUE,0.0131071836354038,0.0129282805989434,0.0131071836354038,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-08-01,TRUE,0.013131566067948,0.0129282805989434,0.013131566067948,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-09-01,TRUE,0.0129780772157247,0.0129282805989434,0.0129780772157247,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-10-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-11-01,TRUE,0.0127622043515123,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2021-12-01,TRUE,0.012456029824246,0.0129282805989434,0.012456029824246,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-01-01,TRUE,0.0120405212068722,0.0129282805989434,0.0120405212068722,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-02-01,TRUE,0.0119578796122603,0.0129282805989434,0.0119578796122603,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-03-01,TRUE,0.0120046280291777,0.0129282805989434,0.0120046280291777,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-04-01,TRUE,0.0119179125188856,0.0129282805989434,0.0119179125188856,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-05-01,TRUE,0.0119633240737413,0.0129282805989434,0.0119633240737413,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-06-01,TRUE,0.0117680899961012,0.0129282805989434,0.0117680899961012,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-07-01,TRUE,0.01159898996767,0.0129282805989434,0.01159898996767,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-08-01,TRUE,0.0115670425697299,0.0129282805989434,0.0115670425697299,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-09-01,TRUE,0.0119034923963761,0.0129282805989434,0.0119034923963761,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-10-01,TRUE,0.0119513450028136,0.0129282805989434,0.0119513450028136,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-11-01,TRUE,0.0117199825823865,0.0129282805989434,0.0117199825823865,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2022-12-01,TRUE,0.0117226150989496,0.0129282805989434,0.0117226150989496,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-01-01,TRUE,0.0117863338333063,0.0129282805989434,0.0117863338333063,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-02-01,TRUE,0.0116981903698421,0.0129282805989434,0.0116981903698421,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-03-01,TRUE,0.0111284931880542,0.0129282805989434,0.0111284931880542,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-04-01,TRUE,0.0109290170606296,0.0129282805989434,0.0109290170606296,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-05-01,TRUE,0.010952542217563,0.0129282805989434,0.010952542217563,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-06-01,TRUE,0.0115845701686951,0.0129282805989434,0.0115845701686951,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-07-01,TRUE,0.0117826161404385,0.0129282805989434,0.0117826161404385,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-08-01,TRUE,0.011945734532802,0.0129282805989434,0.011945734532802,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-09-01,TRUE,0.0120391482663534,0.0129282805989434,0.0120391482663534,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-10-01,TRUE,0.0120514775272534,0.0129282805989434,0.0120514775272534,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-11-01,TRUE,0.0120263426431476,0.0129282805989434,0.0120263426431476,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2023-12-01,TRUE,0.0114185330651033,0.0129282805989434,0.0114185330651033,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-01-01,TRUE,0.011387672748329,0.0129282805989434,0.011387672748329,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-02-01,TRUE,0.011212515887239,0.0129282805989434,0.011212515887239,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-03-01,TRUE,0.0113769204430426,0.0129282805989434,0.0113769204430426,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-04-01,TRUE,0.0117920451589313,0.0129282805989434,0.0117920451589313,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-05-01,TRUE,0.0117552390219402,0.0129282805989434,0.0117552390219402,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-06-01,TRUE,0.0121828404059195,0.0129282805989434,0.0121828404059195,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-07-01,TRUE,0.0123833751408105,0.0129282805989434,0.0123833751408105,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-08-01,TRUE,0.0127534111598447,0.0129282805989434,0.0127534111598447,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-09-01,TRUE,0.0133915479419553,0.0129282805989434,0.0133915479419553,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-10-01,TRUE,0.0134574897032023,0.0129282805989434,0.0134574897032023,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-11-01,TRUE,0.0140067689784578,0.0129282805989434,0.0140067689784578,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2024-12-01,TRUE,0.0140225866418851,0.0129282805989434,0.0140225866418851,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-01-01,TRUE,0.0141480799344825,0.0129282805989434,0.0141480799344825,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-02-01,TRUE,0.0140424154377533,0.0129282805989434,0.0140424154377533,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-03-01,TRUE,0.0136307957002211,0.0129282805989434,0.0136307957002211,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-04-01,TRUE,0.0154277749318671,0.0129282805989434,0.0154277749318671,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-05-01,TRUE,0.0150785660292499,0.0129282805989434,0.0150785660292499,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-06-01,TRUE,0.0151463142693216,0.0129282805989434,0.0151463142693216,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-07-01,TRUE,0.0152782481786616,0.0129282805989434,0.0152782481786616,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-08-01,TRUE,0.0153446976333322,0.0129282805989434,0.0153446976333322,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-09-01,TRUE,0.0151131027581213,0.0129282805989434,0.0151131027581213,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-10-01,TRUE,0.0130106998716979,0.0129282805989434,0.0130106998716979,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-11-01,TRUE,0.0130183571312643,0.0129282805989434,0.0130183571312643,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2025-12-01,TRUE,0.0126256067772021,0.0129282805989434,0.0126256067772021,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2026-01-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2026-02-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2026-03-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2026-04-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2026-05-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2026-06-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2026-07-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
2026-08-01,FALSE,,0.0129282805989434,0.0127622043515123,"TSP","bio_oil_and_diesel, 6-month MA",2017-10-01
